ent idx,ent name
47231,2988291904
47232,2988294482
47233,2988296139
47234,2988296624
47235,2988297448
47236,2988298336
47237,2988298524
47238,2988298616
47239,2988298649
47240,2988302734
47241,2988305597
47242,2988309275
47243,2988310622
47244,2988311284
47245,2988313421
47246,2988316166
47247,2988319685
47248,2988319797
47249,2988320033
47250,2988321543
47251,2988322243
47252,2988322307
47253,2988322468
47254,2988322514
47255,2988323118
47256,2988323337
47257,2988323959
47258,2988325085
47259,2988325612
47260,2988326542
47261,2988327813
47262,2988329120
47263,2988329428
47264,2988329597
47265,2988330979
47266,2988332247
47267,2988333956
47268,2988334285
47269,2988335421
47270,2988336368
47271,2988336878
47272,2988337374
47273,2988338344
47274,2988338459
47275,2988342255
47276,2988342834
47277,2988343187
47278,2988343310
47279,2988345424
47280,2988345654
47281,2988349326
47282,2988351347
47283,2988352013
47284,2988352378
47285,2988353143
47286,2988353939
47287,2988359029
47288,2988359654
47289,2988361403
47290,2988362075
47291,2988362617
47292,2988363632
47293,2988364937
47294,2988366246
47295,2988366774
47296,2988367542
47297,2988367991
47298,2988370728
47299,2988371998
47300,2988372070
47301,2988372197
47302,2988373284
47303,2988373695
47304,2988373873
47305,2988375501
47306,2988376857
47307,2988377048
47308,2988377093
47309,2988379756
47310,2988380181
47311,2988380277
47312,2988380502
47313,2988380705
47314,2988381269
47315,2988381802
47316,2988382091
47317,2988382989
47318,2988383852
47319,2988383927
47320,2988384839
47321,2988385192
47322,2988386039
47323,2988386716
47324,2988388251
47325,2988388900
47326,2988389656
47327,2988389982
47328,2988390575
47329,2988390604
47330,2988390690
47331,2988392841
47332,2988394327
47333,2988394561
47334,2988394917
47335,2988395205
47336,2988396137
47337,2988400411
47338,2988402297
47339,2988403691
47340,2988405389
47341,2988406500
47342,2988406990
47343,2988409246
47344,2988411118
47345,2988411135
47346,2988413232
47347,2988413878
47348,2988416141
47349,2988419192
47350,2988420636
47351,2988422083
47352,2988422998
47353,2988423177
47354,2988424471
47355,2988424741
47356,2988425182
47357,2988426252
47358,2988427560
47359,2988428720
47360,2988428878
47361,2988429443
47362,2988430800
47363,2988431445
47364,2988432356
47365,2988432402
47366,2988433721
47367,2988433776
47368,2988437508
47369,2988437673
47370,2988438288
47371,2988438704
47372,2988439723
47373,2988439775
47374,2988440562
47375,2988441598
47376,2988445805
47377,2988450697
47378,2988453940
47379,2988454401
47380,2988454627
47381,2988454689
47382,2988454745
47383,2988455589
47384,2988457827
47385,2988459927
47386,2988462255
47387,2988462347
47388,2988462539
47389,2988464336
47390,2988467275
47391,2988468094
47392,2988468543
47393,2988468802
47394,2988468917
47395,2988471246
47396,2988473300
47397,2988473847
47398,2988474124
47399,2988475934
47400,2988476634
47401,2988478730
47402,2988478928
47403,2988480388
47404,2988482897
47405,2988483714
47406,2988483808
47407,2988484212
47408,2988484230
47409,2988484786
47410,2988485061
47411,2988485835
47412,2988486947
47413,2988488324
47414,2988488481
47415,2988489063
47416,2988489972
47417,2988492214
47418,2988493773
47419,2988494814
47420,2988494973
47421,2988497885
47422,2988501130
47423,2988501903
47424,2988501912
47425,2988503425
47426,2988505789
47427,2988506489
47428,2988506673
47429,2988509948
47430,2988510388
47431,2988511132
47432,2988511612
47433,2988514452
47434,2988514884
47435,2988516024
47436,2988519321
47437,2988519395
47438,2988519407
47439,2988519779
47440,2988522933
47441,2988523106
47442,2988523457
47443,2988524477
47444,2988524759
47445,2988525965
47446,2988526441
47447,2988527749
47448,2988528222
47449,2988528803
47450,2988529969
47451,2988531174
47452,2988532345
47453,2988532801
47454,2988533384
47455,2988535916
47456,2988539336
47457,2988540567
47458,2988541579
47459,2988541976
47460,2988543601
47461,2988544639
47462,2988544725
47463,2988545469
47464,2988547240
47465,2988547727
47466,2988549705
47467,2988550326
47468,2988551399
47469,2988551940
47470,2988552953
47471,2988554479
47472,2988556196
47473,2988557579
47474,2988561548
47475,2988562018
47476,2988562591
47477,2988569092
47478,2988569929
47479,2988571348
47480,2988571650
47481,2988573782
47482,2988574429
47483,2988574634
47484,2988574737
47485,2988574769
47486,2988574930
47487,2988575313
47488,2988576667
47489,2988577596
47490,2988579001
47491,2988581748
47492,2988581783
47493,2988584380
47494,2988587921
47495,2988589465
47496,2988589684
47497,2988589766
47498,2988590711
47499,2988591785
47500,2988593115
47501,2988594567
47502,2988594644
47503,2988596027
47504,2988596494
47505,2988597938
47506,2988598460
47507,2988599029
47508,2988600738
47509,2988600977
47510,2988602239
47511,2988602483
47512,2988603048
47513,2988607151
47514,2988607203
47515,2988607836
47516,2988608463
47517,2988608701
47518,2988610719
47519,2988611241
47520,2988611785
47521,2988614906
47522,2988615249
47523,2988617437
47524,2988618762
47525,2988621105
47526,2988624465
47527,2988625344
47528,2988626085
47529,2988626262
47530,2988627264
47531,2988629262
47532,2988629283
47533,2988629363
47534,2988630342
47535,2988634227
47536,2988634675
47537,2988634939
47538,2988635477
47539,2988635507
47540,2988637277
47541,2988637558
47542,2988640725
47543,2988640841
47544,2988642035
47545,2988642601
47546,2988642623
47547,2988643108
47548,2988643388
47549,2988645534
47550,2988647067
47551,2988647317
47552,2988647852
47553,2988649059
47554,2988649567
47555,2988651046
47556,2988651560
47557,2988651772
47558,2988651869
47559,2988652270
47560,2988656282
47561,2988657135
47562,2988658140
47563,2988660029
47564,2988661085
47565,2988661349
47566,2988664386
47567,2988664393
47568,2988664670
47569,2988665185
47570,2988665388
47571,2988666006
47572,2988666330
47573,2988667388
47574,2988668020
47575,2988670404
47576,2988671079
47577,2988672794
47578,2988676017
47579,2988680186
47580,2988680403
47581,2988682781
47582,2988682961
47583,2988684837
47584,2988685221
47585,2988685344
47586,2988688683
47587,2988688813
47588,2988689764
47589,2988690552
47590,2988692432
47591,2988692474
47592,2988693078
47593,2988694985
47594,2988695786
47595,2988696452
47596,2988697175
47597,2988697828
47598,2988698693
47599,2988699139
47600,2988699799
47601,2988703381
47602,2988706825
47603,2988708531
47604,2988708925
47605,2988709989
47606,2988713318
47607,2988713748
47608,2988715122
47609,2988715919
47610,2988718645
47611,2988721473
47612,2988722265
47613,2988722330
47614,2988724233
47615,2988724363
47616,2988725157
47617,2988725850
47618,2988726431
47619,2988729535
47620,2988729646
47621,2988731079
47622,2988731104
47623,2988731192
47624,2988731476
47625,2988732481
47626,2988735573
47627,2988735580
47628,2988738274
47629,2988738305
47630,2988739427
47631,2988740266
47632,2988743067
47633,2988746165
47634,2988746298
47635,2988748171
47636,2988748589
47637,2988748637
47638,2988748657
47639,2988749301
47640,2988750838
47641,2988751677
47642,2988753791
47643,2988753929
47644,2988755513
47645,2988755769
47646,2988757397
47647,2988757421
47648,2988757535
47649,2988758192
47650,2988758691
47651,2988759143
47652,2988759306
47653,2988761275
47654,2988765172
47655,2988765520
47656,2988766672
47657,2988766700
47658,2988766851
47659,2988767229
47660,2988768904
47661,2988769832
47662,2988771460
47663,2988771942
47664,2988772820
47665,2988773926
47666,2988774574
47667,2988776991
47668,2988777851
47669,2988778218
47670,2988779554
47671,2988780020
47672,2988780532
47673,2988780816
47674,2988782748
47675,2988785479
47676,2988785944
47677,2988786589
47678,2988789115
47679,2988789653
47680,2988790070
47681,2988790527
47682,2988790929
47683,2988792501
47684,2988794051
47685,2988794873
47686,2988797567
47687,2988799848
47688,2988801886
47689,2988802996
47690,2988803009
47691,2988805333
47692,2988807335
47693,2988808411
47694,2988808538
47695,2988808934
47696,2988810909
47697,2988812501
47698,2988813636
47699,2988817106
47700,2988819758
47701,2988819806
47702,2988820469
47703,2988820585
47704,2988821698
47705,2988822198
47706,2988822719
47707,2988824968
47708,2988827143
47709,2988831458
47710,2988831999
47711,2988832063
47712,2988832161
47713,2988832182
47714,2988833237
47715,2988833596
47716,2988834534
47717,2988834980
47718,2988836388
47719,2988836450
47720,2988840769
47721,2988842714
47722,2988844349
47723,2988844900
47724,2988846519
47725,2988846629
47726,2988847856
47727,2988848089
47728,2988850624
47729,2988851428
47730,2988851809
47731,2988852061
47732,2988852185
47733,2988853956
47734,2988855211
47735,2988856244
47736,2988858178
47737,2988858545
47738,2988859587
47739,2988862323
47740,2988862669
47741,2988863489
47742,2988864128
47743,2988864859
47744,2988867146
47745,2988868264
47746,2988868578
47747,2988871255
47748,2988872023
47749,2988876072
47750,2988879021
47751,2988879937
47752,2988881298
47753,2988881424
47754,2988881823
47755,2988882000
47756,2988882112
47757,2988882624
47758,2988882745
47759,2988883021
47760,2988884863
47761,2988885330
47762,2988885404
47763,2988885975
47764,2988886268
47765,2988886741
47766,2988887046
47767,2988888197
47768,2988888456
47769,2988888771
47770,2988889268
47771,2988890383
47772,2988890453
47773,2988891131
47774,2988891374
47775,2988892262
47776,2988893266
47777,2988894033
47778,2988894406
47779,2988894470
47780,2988899220
47781,2988899414
47782,2988899753
47783,2988902276
47784,2988902734
47785,2988903301
47786,2988904009
47787,2988904430
47788,2988905388
47789,2988905879
47790,2988907044
47791,2988907951
47792,2988909225
47793,2988909904
47794,2988912904
47795,2988915308
47796,2988917487
47797,2988917698
47798,2988918399
47799,2988918651
47800,2988918979
47801,2988919728
47802,2988919909
47803,2988920615
47804,2988921625
47805,2988922011
47806,2988924083
47807,2988924388
47808,2988926497
47809,2988926817
47810,2988930278
47811,2988931891
47812,2988933827
47813,2988934787
47814,2988935028
47815,2988936136
47816,2988936302
47817,2988937513
47818,2988937622
47819,2988939779
47820,2988939997
47821,2988941873
47822,2988942198
47823,2988942740
47824,2988944400
47825,2988944500
47826,2988944554
47827,2988944679
47828,2988947023
47829,2988947121
47830,2988947689
47831,2988948121
47832,2988949726
47833,2988950540
47834,2988951621
47835,2988952540
47836,2988952840
47837,2988954192
47838,2988954669
47839,2988958185
47840,2988961144
47841,2988961513
47842,2988962854
47843,2988963302
47844,2988963499
47845,2988963534
47846,2988964016
47847,2988967680
47848,2988968974
47849,2988969716
47850,2988975446
47851,2988975982
47852,2988976771
47853,2988977153
47854,2988977339
47855,2988977785
47856,2988980263
47857,2988984586
47858,2988984700
47859,2988985801
47860,2988989995
47861,2988991409
47862,2988993529
47863,2988995629
47864,2988996202
47865,2988997100
47866,2988997525
47867,2988998101
47868,2989000586
47869,2989001390
47870,2989003295
47871,2989004091
47872,2989005080
47873,2989007810
47874,2989008395
47875,2989012230
47876,2989013229
47877,2989014022
47878,2989015707
47879,2989015875
47880,2989017451
47881,2989018741
47882,2989018885
47883,2989019237
47884,2989020266
47885,2989020773
47886,2989021671
47887,2989022342
47888,2989022443
47889,2989025455
47890,2989026166
47891,2989026535
47892,2989027046
47893,2989027401
47894,2989027521
47895,2989028109
47896,2989028555
47897,2989028676
47898,2989030615
47899,2989031082
47900,2989031097
47901,2989031253
47902,2989033124
47903,2989035173
47904,2989037723
47905,2989038943
47906,2989039674
47907,2989041947
47908,2989042360
47909,2989042502
47910,2989044035
47911,2989045427
47912,2989046397
47913,2989046814
47914,2989048297
47915,2989049303
47916,2989052120
47917,2989053498
47918,2989055520
47919,2989056277
47920,2989057848
47921,2989058132
47922,2989059675
47923,2989063077
47924,2989063175
47925,2989064069
47926,2989064200
47927,2989064903
47928,2989065042
47929,2989066506
47930,2989066756
47931,2989070954
47932,2989071570
47933,2989072729
47934,2989073271
47935,2989073353
47936,2989074052
47937,2989074406
47938,2989075329
47939,2989075547
47940,2989077333
47941,2989078257
47942,2989081257
47943,2989085384
47944,2989086416
47945,2989086918
47946,2989087386
47947,2989087649
47948,2989088021
47949,2989088952
47950,2989090200
47951,2989090819
47952,2989092587
47953,2989093261
47954,2989094219
47955,2989095765
47956,2989096472
47957,2989098136
47958,2989098607
47959,2989099649
47960,2989100253
47961,2989102227
47962,2989104209
47963,2989104859
47964,2989105084
47965,2989107718
47966,2989110140
47967,2989113239
47968,2989115733
47969,2989117718
47970,2989119039
47971,2989119285
47972,2989121073
47973,2989121181
47974,2989122323
47975,2989123277
47976,2989123635
47977,2989126829
47978,2989127466
47979,2989134064
47980,2989135121
47981,2989137269
47982,2989137586
47983,2989141867
47984,2989143310
47985,2989144682
47986,2989146674
47987,2989147100
47988,2989147128
47989,2989147391
47990,2989147486
47991,2989148235
47992,2989149083
47993,2989149604
47994,2989150663
47995,2989152160
47996,2989153038
47997,2989153800
47998,2989154150
47999,2989155774
48000,2989159101
48001,2989161762
48002,2989164559
48003,2989168268
48004,2989168814
48005,2989170903
48006,2989173098
48007,2989175659
48008,2989177479
48009,2989179540
48010,2989182040
48011,2989182588
48012,2989183493
48013,2989184524
48014,2989185226
48015,2989185530
48016,2989186232
48017,2989187272
48018,2989189746
48019,2989190876
48020,2989191132
48021,2989191653
48022,2989191857
48023,2989192630
48024,2989193629
48025,2989193956
48026,2989193997
48027,2989195704
48028,2989197152
48029,2989197614
48030,2989199686
48031,2989200247
48032,2989200285
48033,2989200442
48034,2989201973
48035,2989203341
48036,2989204069
48037,2989204658
48038,2989206749
48039,2989207779
48040,2989209052
48041,2989209122
48042,2989209733
48043,2989211383
48044,2989214694
48045,2989215500
48046,2989215759
48047,2989215922
48048,2989216559
48049,2989217072
48050,2989218994
48051,2989219302
48052,2989221359
48053,2989221742
48054,2989223005
48055,2989223519
48056,2989224974
48057,2989225316
48058,2989226287
48059,2989229657
48060,2989232495
48061,2989233391
48062,2989236134
48063,2989239265
48064,2989239505
48065,2989241359
48066,2989243236
48067,2989244842
48068,2989245161
48069,2989249656
48070,2989251126
48071,2989251465
48072,2989252169
48073,2989253066
48074,2989253189
48075,2989253381
48076,2989253866
48077,2989255489
48078,2989255493
48079,2989255885
48080,2989256011
48081,2989257223
48082,2989257407
48083,2989257443
48084,2989257732
48085,2989258887
48086,2989259617
48087,2989260942
48088,2989263289
48089,2989264488
48090,2989264979
48091,2989265282
48092,2989266705
48093,2989266926
48094,2989267148
48095,2989268449
48096,2989269611
48097,2989271572
48098,2989271610
48099,2989271687
48100,2989272968
48101,2989273646
48102,2989274279
48103,2989275242
48104,2989276477
48105,2989276811
48106,2989277270
48107,2989277533
48108,2989277613
48109,2989277708
48110,2989277833
48111,2989277963
48112,2989278511
48113,2989281035
48114,2989282010
48115,2989282585
48116,2989282767
48117,2989283642
48118,2989284055
48119,2989284530
48120,2989285908
48121,2989286463
48122,2989286580
48123,2989287295
48124,2989292672
48125,2989293531
48126,2989295558
48127,2989297382
48128,2989297617
48129,2989298123
48130,2989300680
